,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
13,2016.0,6.0,14.0,6.6,19.1,11.9,11.9,24.0
14,2016.0,6.0,15.0,5.9,18.6,11.0,11.0,24.0
15,2016.0,6.0,16.0,5.0,22.2,11.7,11.7,24.0
16,2016.0,6.0,17.0,6.3,22.3,12.6,12.6,24.0
17,2016.0,6.0,18.0,3.6,21.6,11.3,11.3,24.0
18,2016.0,6.0,19.0,3.8,14.1,8.0,8.0,24.0
19,2016.0,6.0,20.0,-1.1,15.6,5.9,5.9,24.0
20,2016.0,6.0,21.0,2.3,21.7,10.2,10.2,24.0
21,2016.0,6.0,22.0,5.6,18.7,10.6,10.6,24.0
22,2016.0,6.0,23.0,4.2,15.8,9.2,9.2,24.0
23,2016.0,6.0,24.0,1.8,12.1,5.8,5.8,24.0
24,2016.0,6.0,25.0,1.3,11.6,6.1,6.1,24.0
25,2016.0,6.0,26.0,1.8,15.6,7.5,7.5,24.0
26,2016.0,6.0,27.0,3.3,20.3,9.9,9.9,24.0
27,2016.0,6.0,28.0,4.7,23.7,12.2,12.2,24.0
28,2016.0,6.0,29.0,2.3,19.7,9.8,9.8,24.0
29,2016.0,6.0,30.0,6.8,17.7,10.7,10.7,24.0
0,2016.0,7.0,1.0,4.9,17.1,10.7,10.7,24.0
1,2016.0,7.0,2.0,4.4,9.6,6.9,6.9,24.0
2,2016.0,7.0,3.0,2.4,10.1,6.8,6.8,24.0
3,2016.0,7.0,4.0,0.7,15.0,6.4,6.4,24.0
4,2016.0,7.0,5.0,1.5,15.5,7.5,7.5,24.0
5,2016.0,7.0,6.0,0.7,17.7,8.0,8.0,24.0
6,2016.0,7.0,7.0,4.1,21.2,10.7,10.7,24.0
7,2016.0,7.0,8.0,0.6,16.8,7.8,7.8,24.0
8,2016.0,7.0,9.0,4.8,14.3,8.4,8.4,24.0
9,2016.0,7.0,10.0,5.1,13.5,8.3,8.3,24.0
10,2016.0,7.0,11.0,6.2,10.3,8.0,8.0,24.0
11,2016.0,7.0,12.0,4.7,11.3,7.7,7.7,24.0
12,2016.0,7.0,13.0,6.4,13.8,9.5,9.5,24.0
13,2016.0,7.0,14.0,3.2,13.1,7.7,7.7,24.0
14,2016.0,7.0,15.0,0.6,15.6,7.1,7.1,24.0
15,2016.0,7.0,16.0,2.6,17.2,9.1,9.1,24.0
16,2016.0,7.0,17.0,5.6,14.6,8.6,8.6,24.0
17,2016.0,7.0,18.0,0.9,17.7,8.7,8.7,24.0
18,2016.0,7.0,19.0,5.7,12.6,8.4,8.4,24.0
19,2016.0,7.0,20.0,5.6,18.3,9.9,9.9,24.0
20,2016.0,7.0,21.0,4.5,22.5,11.9,11.9,24.0
21,2016.0,7.0,22.0,5.3,19.6,12.7,12.7,24.0
22,2016.0,7.0,23.0,7.0,16.1,11.0,11.0,24.0
23,2016.0,7.0,24.0,5.8,13.0,8.8,8.8,24.0
24,2016.0,7.0,25.0,2.4,10.3,7.3,7.3,24.0
25,2016.0,7.0,26.0,0.4,18.0,8.4,8.4,24.0
26,2016.0,7.0,27.0,6.8,22.7,13.2,13.2,24.0
27,2016.0,7.0,28.0,5.2,18.5,10.6,10.6,24.0
28,2016.0,7.0,29.0,4.6,17.2,9.9,9.9,24.0
29,2016.0,7.0,30.0,2.0,16.2,8.6,8.6,24.0
30,2016.0,7.0,31.0,5.1,17.5,9.8,9.8,24.0
0,2016.0,8.0,1.0,2.3,18.6,9.6,9.6,24.0
1,2016.0,8.0,2.0,4.5,22.2,11.8,11.8,24.0
2,2016.0,8.0,3.0,2.7,19.2,10.1,10.1,24.0
3,2016.0,8.0,4.0,2.3,20.0,10.2,10.2,24.0
4,2016.0,8.0,5.0,2.1,17.7,9.1,9.1,24.0
5,2016.0,8.0,6.0,2.9,20.6,10.4,10.4,24.0
6,2016.0,8.0,7.0,4.8,18.2,9.9,9.9,24.0
7,2016.0,8.0,8.0,3.2,22.1,11.5,11.5,24.0
8,2016.0,8.0,9.0,3.8,24.8,13.0,13.0,24.0
9,2016.0,8.0,10.0,6.7,23.8,13.9,13.9,24.0
10,2016.0,8.0,11.0,5.0,21.7,12.3,12.3,24.0
11,2016.0,8.0,12.0,5.9,22.2,12.9,12.9,24.0
12,2016.0,8.0,13.0,9.1,21.8,14.3,14.3,24.0
13,2016.0,8.0,14.0,6.7,19.8,12.8,12.8,24.0
14,2016.0,8.0,15.0,8.7,24.7,15.2,15.2,24.0
15,2016.0,8.0,16.0,6.2,21.1,12.7,12.7,24.0
16,2016.0,8.0,17.0,2.8,19.2,9.9,9.9,24.0
17,2016.0,8.0,18.0,1.6,18.7,8.8,8.8,24.0
18,2016.0,8.0,19.0,-0.2,14.8,6.7,6.7,24.0
19,2016.0,8.0,20.0,0.0,16.1,7.2,7.2,24.0
20,2016.0,8.0,21.0,1.3,27.2,13.5,13.5,24.0
21,2016.0,8.0,22.0,6.8,25.7,15.9,15.9,24.0
22,2016.0,8.0,23.0,3.3,18.3,10.1,10.1,24.0
23,2016.0,8.0,24.0,3.2,13.1,7.6,7.6,24.0
24,2016.0,8.0,25.0,0.1,21.5,9.3,9.3,24.0
25,2016.0,8.0,26.0,2.4,18.7,10.1,10.1,24.0
26,2016.0,8.0,27.0,6.8,16.1,9.7,9.7,24.0
27,2016.0,8.0,28.0,5.0,17.1,10.4,10.4,24.0
28,2016.0,8.0,29.0,3.4,21.6,11.5,11.5,24.0
29,2016.0,8.0,30.0,4.7,25.2,14.0,14.0,24.0
30,2016.0,8.0,31.0,4.5,18.2,11.6,11.6,24.0
0,2016.0,9.0,1.0,3.7,16.1,8.9,8.9,24.0
1,2016.0,9.0,2.0,0.3,15.6,7.3,7.3,24.0
2,2016.0,9.0,3.0,0.9,17.3,8.0,8.0,24.0
3,2016.0,9.0,4.0,0.4,18.2,8.3,8.3,24.0
4,2016.0,9.0,5.0,1.1,21.6,10.1,10.1,24.0
5,2016.0,9.0,6.0,3.1,26.7,13.9,13.9,24.0
6,2016.0,9.0,7.0,6.9,28.0,16.3,16.3,24.0
7,2016.0,9.0,8.0,6.4,27.7,16.8,16.8,24.0
8,2016.0,9.0,9.0,9.5,29.7,18.6,18.6,24.0
9,2016.0,9.0,10.0,9.0,26.2,16.4,16.4,24.0
10,2016.0,9.0,11.0,5.2,18.7,12.0,12.0,24.0
11,2016.0,9.0,12.0,4.8,16.7,9.6,9.6,24.0
12,2016.0,9.0,13.0,3.3,25.2,12.5,12.5,24.0
13,2016.0,9.0,14.0,3.5,20.7,11.8,11.8,24.0
14,2016.0,9.0,15.0,5.8,23.6,14.1,14.1,24.0
15,2016.0,9.0,16.0,8.1,22.7,14.9,14.9,24.0
16,2016.0,9.0,17.0,3.2,22.7,12.5,12.5,24.0
17,2016.0,9.0,18.0,5.7,30.3,16.9,16.9,24.0
18,2016.0,9.0,19.0,10.1,31.5,19.9,19.9,24.0
19,2016.0,9.0,20.0,10.8,31.2,19.7,19.7,24.0
20,2016.0,9.0,21.0,10.8,27.3,18.0,18.0,24.0
21,2016.0,9.0,22.0,9.2,29.7,18.2,18.2,24.0
22,2016.0,9.0,23.0,6.4,25.7,16.2,16.2,24.0
23,2016.0,9.0,24.0,7.5,29.2,17.0,17.0,24.0
24,2016.0,9.0,25.0,5.8,26.7,15.8,15.8,24.0
25,2016.0,9.0,26.0,6.8,29.7,16.9,16.9,24.0
26,2016.0,9.0,27.0,7.1,26.8,16.4,16.4,24.0
27,2016.0,9.0,28.0,8.2,18.7,12.9,12.9,24.0
28,2016.0,9.0,29.0,7.5,20.7,12.0,12.0,24.0
29,2016.0,9.0,30.0,3.8,23.8,13.4,13.4,24.0
0,2016.0,10.0,1.0,5.3,25.7,14.7,14.7,24.0
1,2016.0,10.0,2.0,7.1,28.3,16.5,16.5,24.0
2,2016.0,10.0,3.0,7.8,25.5,15.6,15.6,24.0
3,2016.0,10.0,4.0,9.4,23.8,15.9,15.9,24.0
4,2016.0,10.0,5.0,6.6,27.8,17.2,17.2,24.0
5,2016.0,10.0,6.0,9.1,27.5,17.3,17.3,24.0
6,2016.0,10.0,7.0,7.7,24.1,15.6,15.6,24.0
7,2016.0,10.0,8.0,7.3,21.0,15.5,15.5,24.0
8,2016.0,10.0,9.0,7.9,27.6,17.8,17.2,23.0
9,2016.0,10.0,10.0,6.5,27.7,16.2,16.2,24.0
10,2016.0,10.0,11.0,9.1,27.2,16.2,16.2,24.0
11,2016.0,10.0,12.0,9.1,18.7,14.1,14.1,24.0
12,2016.0,10.0,13.0,5.7,27.1,15.4,15.4,24.0
13,2016.0,10.0,14.0,8.1,20.2,14.4,14.4,24.0
14,2016.0,10.0,15.0,8.9,15.6,11.2,11.2,24.0
15,2016.0,10.0,16.0,8.1,16.8,10.8,10.8,24.0
16,2016.0,10.0,17.0,7.3,12.8,9.6,9.6,24.0
17,2016.0,10.0,18.0,4.1,11.8,7.8,7.8,24.0
18,2016.0,10.0,19.0,1.9,18.1,9.6,9.6,24.0
19,2016.0,10.0,20.0,3.1,23.7,12.8,12.8,24.0
20,2016.0,10.0,21.0,6.1,28.3,16.6,16.6,24.0
21,2016.0,10.0,22.0,7.0,19.2,12.0,12.0,24.0
22,2016.0,10.0,23.0,7.3,20.7,13.3,13.3,24.0
23,2016.0,10.0,24.0,4.9,21.3,13.2,13.2,24.0
24,2016.0,10.0,25.0,6.5,24.2,14.8,14.8,24.0
25,2016.0,10.0,26.0,7.6,30.2,18.7,18.7,24.0
26,2016.0,10.0,27.0,10.6,30.8,20.6,20.6,24.0
27,2016.0,10.0,28.0,10.4,22.1,15.1,15.1,24.0
28,2016.0,10.0,29.0,10.1,25.8,17.4,17.4,24.0
29,2016.0,10.0,30.0,10.9,24.7,15.9,15.9,24.0
30,2016.0,10.0,31.0,8.1,19.8,13.8,13.8,24.0
0,2016.0,11.0,1.0,7.1,21.7,13.5,13.5,24.0
1,2016.0,11.0,2.0,7.9,26.8,16.7,16.7,24.0
2,2016.0,11.0,3.0,8.1,32.1,20.6,20.6,24.0
3,2016.0,11.0,4.0,13.6,33.7,22.7,22.7,24.0
4,2016.0,11.0,5.0,12.4,32.4,21.6,21.6,24.0
5,2016.0,11.0,6.0,12.6,30.7,20.9,20.9,24.0
6,2016.0,11.0,7.0,11.6,31.2,20.9,20.9,24.0
7,2016.0,11.0,8.0,12.1,28.5,19.7,19.7,24.0
8,2016.0,11.0,9.0,10.8,30.1,20.1,20.1,24.0
9,2016.0,11.0,10.0,11.2,31.1,20.8,20.8,24.0
10,2016.0,11.0,11.0,10.3,29.5,20.0,20.0,24.0
11,2016.0,11.0,12.0,9.7,27.7,18.0,18.0,24.0
12,2016.0,11.0,13.0,10.7,23.6,16.6,16.6,24.0
13,2016.0,11.0,14.0,7.2,26.6,16.9,14.5,16.0
14,2016.0,11.0,15.0,8.1,29.3,18.3,18.3,24.0
15,2016.0,11.0,16.0,9.3,30.2,19.2,19.2,24.0
16,2016.0,11.0,17.0,10.4,32.9,21.7,21.7,24.0
17,2016.0,11.0,18.0,14.3,31.6,21.9,21.9,24.0
18,2016.0,11.0,19.0,10.1,30.4,18.9,18.9,24.0
19,2016.0,11.0,20.0,8.7,24.4,15.5,15.5,24.0
20,2016.0,11.0,21.0,7.1,25.2,15.8,15.8,24.0
21,2016.0,11.0,22.0,7.5,22.1,15.1,15.1,24.0
22,2016.0,11.0,23.0,11.1,20.6,15.3,15.3,24.0
23,2016.0,11.0,24.0,9.2,28.8,18.6,18.6,24.0
24,2016.0,11.0,25.0,8.3,24.3,14.9,14.9,24.0
25,2016.0,11.0,26.0,7.8,25.3,15.9,15.9,24.0
26,2016.0,11.0,27.0,8.1,25.8,16.7,16.7,24.0
27,2016.0,11.0,28.0,7.9,31.6,19.5,19.5,24.0
28,2016.0,11.0,29.0,13.5,35.2,23.0,23.0,24.0
29,2016.0,11.0,30.0,11.4,29.9,20.2,20.2,24.0
0,2016.0,12.0,1.0,11.9,30.7,20.8,20.8,24.0
1,2016.0,12.0,2.0,11.8,31.2,21.3,21.3,24.0
2,2016.0,12.0,3.0,10.6,29.6,19.9,19.9,24.0
3,2016.0,12.0,4.0,11.5,24.6,16.2,16.2,24.0
4,2016.0,12.0,5.0,8.1,27.8,18.0,18.0,24.0
5,2016.0,12.0,6.0,9.7,30.5,19.9,19.9,24.0
6,2016.0,12.0,7.0,8.8,27.7,18.2,18.2,24.0
7,2016.0,12.0,8.0,9.3,25.3,16.5,16.5,24.0
8,2016.0,12.0,9.0,11.7,14.1,12.8,12.8,24.0
9,2016.0,12.0,10.0,8.4,25.3,17.0,17.0,24.0
10,2016.0,12.0,11.0,12.1,29.7,20.6,20.6,24.0
11,2016.0,12.0,12.0,13.6,30.2,21.6,21.6,24.0
12,2016.0,12.0,13.0,12.7,33.0,22.5,22.5,24.0
13,2016.0,12.0,14.0,14.9,35.4,24.9,24.9,24.0
14,2016.0,12.0,15.0,13.5,30.0,21.4,21.4,24.0
15,2016.0,12.0,16.0,13.1,29.8,21.1,21.1,24.0
16,2016.0,12.0,17.0,11.4,29.6,19.9,19.9,24.0
17,2016.0,12.0,18.0,11.2,31.2,20.6,20.6,24.0
18,2016.0,12.0,19.0,13.3,31.7,22.1,22.1,24.0
19,2016.0,12.0,20.0,12.6,30.1,20.6,20.6,24.0
20,2016.0,12.0,21.0,10.4,30.2,20.3,20.3,24.0
21,2016.0,12.0,22.0,10.4,29.1,19.6,19.6,24.0
22,2016.0,12.0,23.0,11.2,28.7,19.7,19.7,24.0
23,2016.0,12.0,24.0,9.5,30.2,19.4,19.4,24.0
24,2016.0,12.0,25.0,8.3,23.7,16.2,16.2,24.0
25,2016.0,12.0,26.0,10.4,19.8,14.1,14.1,24.0
26,2016.0,12.0,27.0,7.7,31.5,18.7,18.7,24.0
27,2016.0,12.0,28.0,12.8,31.6,21.7,21.7,24.0
28,2016.0,12.0,29.0,11.9,27.6,19.5,19.5,24.0
29,2016.0,12.0,30.0,11.7,29.7,20.1,20.1,24.0
30,2016.0,12.0,31.0,11.0,29.1,19.7,19.7,24.0
0,2017.0,1.0,1.0,11.9,31.7,21.7,21.7,24.0
1,2017.0,1.0,2.0,13.8,32.4,22.5,22.5,24.0
2,2017.0,1.0,3.0,12.1,31.7,21.8,21.8,24.0
3,2017.0,1.0,4.0,11.1,31.3,21.0,21.0,24.0
4,2017.0,1.0,5.0,11.8,33.2,22.2,22.2,24.0
5,2017.0,1.0,6.0,12.7,30.7,21.4,21.4,24.0
6,2017.0,1.0,7.0,13.2,30.6,21.6,21.6,24.0
7,2017.0,1.0,8.0,12.4,31.2,21.6,21.6,24.0
8,2017.0,1.0,9.0,13.2,29.8,20.0,20.0,24.0
9,2017.0,1.0,10.0,12.1,30.3,21.0,21.0,24.0
10,2017.0,1.0,11.0,13.1,33.5,22.7,22.7,24.0
11,2017.0,1.0,12.0,14.7,33.9,23.8,23.8,24.0
12,2017.0,1.0,13.0,15.8,34.2,24.8,24.8,24.0
13,2017.0,1.0,14.0,15.5,31.7,23.2,23.2,24.0
14,2017.0,1.0,15.0,12.6,30.6,21.7,21.7,24.0
15,2017.0,1.0,16.0,12.6,31.1,21.6,21.6,24.0
16,2017.0,1.0,17.0,13.5,33.9,23.4,23.4,24.0
17,2017.0,1.0,18.0,15.2,34.2,24.1,24.1,24.0
18,2017.0,1.0,19.0,14.8,34.9,24.2,24.2,24.0
19,2017.0,1.0,20.0,15.5,36.4,24.6,24.6,24.0
20,2017.0,1.0,21.0,16.3,32.7,23.9,23.9,24.0
21,2017.0,1.0,22.0,13.8,29.3,21.2,21.2,24.0
22,2017.0,1.0,23.0,13.1,30.1,21.2,21.2,24.0
23,2017.0,1.0,24.0,14.9,33.7,23.1,23.1,24.0
24,2017.0,1.0,25.0,15.6,36.0,25.2,25.2,24.0
25,2017.0,1.0,26.0,17.1,31.0,23.8,23.8,24.0
26,2017.0,1.0,27.0,16.1,32.7,23.8,23.8,24.0
27,2017.0,1.0,28.0,15.8,32.4,23.5,23.5,24.0
28,2017.0,1.0,29.0,17.1,32.7,24.1,24.1,24.0
29,2017.0,1.0,30.0,15.5,33.5,23.8,23.8,24.0
30,2017.0,1.0,31.0,14.8,27.2,22.9,22.9,24.0
0,2017.0,3.0,1.0,13.5,26.2,21.7,21.7,24.0
1,2017.0,3.0,2.0,17.5,27.9,22.7,17.6,14.0
2,2017.0,3.0,3.0,13.2,27.6,19.7,19.7,24.0
3,2017.0,3.0,4.0,10.6,27.8,19.0,19.0,24.0
4,2017.0,3.0,5.0,11.4,30.6,20.2,20.2,24.0
5,2017.0,3.0,6.0,11.6,31.9,21.0,21.0,24.0
6,2017.0,3.0,7.0,13.1,24.7,20.6,20.6,24.0
7,2017.0,3.0,8.0,12.1,12.7,12.4,12.6,11.0
8,2017.0,3.0,9.0,9.3,26.3,17.1,17.1,24.0
9,2017.0,3.0,10.0,9.7,28.8,18.6,18.6,24.0
10,2017.0,3.0,11.0,8.1,28.1,17.8,17.8,24.0
11,2017.0,3.0,12.0,9.3,35.1,21.0,21.0,24.0
12,2017.0,3.0,13.0,11.7,30.2,20.6,20.6,24.0
13,2017.0,3.0,14.0,10.7,24.2,16.2,16.2,24.0
14,2017.0,3.0,15.0,8.3,29.6,18.2,18.2,24.0
15,2017.0,3.0,16.0,9.7,29.2,18.4,18.4,24.0
16,2017.0,3.0,17.0,10.2,29.4,19.4,19.4,24.0
17,2017.0,3.0,18.0,11.7,31.2,21.0,21.0,24.0
18,2017.0,3.0,19.0,10.3,28.2,18.7,18.7,24.0
19,2017.0,3.0,20.0,11.3,28.5,18.8,18.8,24.0
20,2017.0,3.0,21.0,11.9,28.9,19.0,19.0,24.0
21,2017.0,3.0,22.0,10.8,26.6,18.0,18.0,24.0
22,2017.0,3.0,23.0,10.6,26.6,18.6,18.6,24.0
23,2017.0,3.0,24.0,9.4,20.5,13.9,13.9,24.0
24,2017.0,3.0,25.0,8.8,24.5,15.9,15.9,24.0
25,2017.0,3.0,26.0,8.1,25.8,15.8,15.8,24.0
26,2017.0,3.0,27.0,8.4,27.7,17.3,17.3,24.0
27,2017.0,3.0,28.0,9.1,27.3,17.6,17.6,24.0
28,2017.0,3.0,29.0,7.9,24.9,15.1,15.1,24.0
29,2017.0,3.0,30.0,7.0,21.8,15.7,15.7,24.0
30,2017.0,3.0,31.0,7.4,25.1,16.3,15.7,20.0
0,2017.0,4.0,1.0,7.1,21.7,13.7,13.7,24.0
1,2017.0,4.0,2.0,6.8,20.2,14.9,14.9,24.0
2,2017.0,4.0,3.0,9.3,26.6,18.0,14.8,15.0
3,2017.0,4.0,4.0,8.1,23.1,14.4,14.4,24.0
4,2017.0,4.0,5.0,7.7,27.7,16.2,16.2,24.0
5,2017.0,4.0,6.0,8.7,28.8,17.5,17.5,24.0
6,2017.0,4.0,7.0,7.0,21.1,14.0,14.0,24.0
7,2017.0,4.0,8.0,4.9,18.0,12.2,12.2,24.0
8,2017.0,4.0,9.0,4.6,20.9,10.8,10.8,24.0
9,2017.0,4.0,10.0,4.7,26.3,14.5,14.5,24.0
10,2017.0,4.0,11.0,7.8,29.5,17.8,17.8,24.0
11,2017.0,4.0,12.0,9.2,26.4,16.8,16.8,24.0
12,2017.0,4.0,13.0,7.3,23.4,14.4,14.4,24.0
13,2017.0,4.0,14.0,6.0,22.3,13.3,13.3,24.0
14,2017.0,4.0,15.0,10.1,18.2,13.4,13.4,24.0
15,2017.0,4.0,16.0,9.0,20.6,14.9,14.9,24.0
16,2017.0,4.0,17.0,9.5,21.9,14.9,14.9,24.0
17,2017.0,4.0,18.0,9.8,22.7,14.9,14.9,24.0
18,2017.0,4.0,19.0,8.6,23.2,15.0,15.0,24.0
19,2017.0,4.0,20.0,12.9,18.8,14.9,14.9,24.0
20,2017.0,4.0,21.0,11.3,24.3,16.7,16.7,24.0
21,2017.0,4.0,22.0,11.4,25.7,17.0,17.0,24.0
22,2017.0,4.0,23.0,9.1,23.7,15.2,15.2,24.0
23,2017.0,4.0,24.0,5.4,20.6,12.9,12.9,24.0
24,2017.0,4.0,25.0,4.7,17.4,10.4,10.4,24.0
25,2017.0,4.0,26.0,2.8,23.1,11.6,11.6,24.0
26,2017.0,4.0,27.0,6.1,26.4,14.0,14.0,24.0
27,2017.0,4.0,28.0,6.2,28.2,15.9,15.9,24.0
28,2017.0,4.0,29.0,8.1,29.9,18.1,18.1,24.0
29,2017.0,4.0,30.0,7.9,28.2,16.0,16.0,24.0
0,2017.0,5.0,1.0,5.2,24.1,12.6,12.6,24.0
1,2017.0,5.0,2.0,3.6,19.3,10.3,10.3,24.0
2,2017.0,5.0,3.0,4.8,27.4,14.2,14.2,24.0
3,2017.0,5.0,4.0,6.7,26.2,15.0,15.0,24.0
4,2017.0,5.0,5.0,4.5,24.2,13.0,13.0,24.0
5,2017.0,5.0,6.0,3.3,14.9,7.7,7.7,24.0
6,2017.0,5.0,7.0,0.0,14.9,8.5,8.5,24.0
7,2017.0,5.0,8.0,0.0,18.7,10.8,10.8,24.0
8,2017.0,5.0,9.0,0.0,18.2,10.5,10.5,24.0
9,2017.0,5.0,10.0,6.9,13.6,10.3,10.4,19.0
10,2017.0,5.0,11.0,0.0,10.2,6.9,6.9,24.0
11,2017.0,5.0,12.0,0.0,13.3,8.1,8.1,24.0
12,2017.0,5.0,13.0,0.0,18.6,10.3,10.3,24.0
13,2017.0,5.0,14.0,0.0,12.1,8.2,8.2,24.0
14,2017.0,5.0,15.0,0.0,18.1,9.4,9.4,24.0
15,2017.0,5.0,16.0,0.0,12.8,7.8,7.8,24.0
16,2017.0,5.0,17.0,0.0,15.9,8.1,8.1,24.0
17,2017.0,5.0,18.0,0.0,11.4,5.4,5.4,24.0
18,2017.0,5.0,19.0,0.0,13.2,5.2,5.2,24.0
19,2017.0,5.0,20.0,0.0,17.2,7.2,7.2,24.0
20,2017.0,5.0,21.0,0.0,19.7,9.5,9.5,24.0
21,2017.0,5.0,22.0,0.0,13.9,8.0,8.0,24.0
22,2017.0,5.0,23.0,0.0,11.1,6.6,6.6,24.0
23,2017.0,5.0,24.0,0.0,9.9,6.4,6.4,24.0
24,2017.0,5.0,25.0,0.0,12.0,6.2,6.2,24.0
25,2017.0,5.0,26.0,0.0,16.0,8.1,8.1,24.0
26,2017.0,5.0,27.0,0.0,16.9,8.8,8.8,24.0
27,2017.0,5.0,28.0,0.0,16.1,7.7,7.7,24.0
28,2017.0,5.0,29.0,0.0,15.3,8.0,8.0,24.0
29,2017.0,5.0,30.0,0.0,16.7,7.5,7.5,24.0
30,2017.0,5.0,31.0,0.0,20.1,9.6,9.6,24.0
0,2017.0,6.0,1.0,3.3,18.9,10.6,10.6,24.0
1,2017.0,6.0,2.0,4.7,17.1,10.4,10.4,24.0
2,2017.0,6.0,3.0,2.8,14.2,8.5,8.5,24.0
3,2017.0,6.0,4.0,1.0,13.8,7.2,7.2,24.0
4,2017.0,6.0,5.0,0.7,15.1,7.5,7.5,24.0
5,2017.0,6.0,6.0,1.4,17.4,8.5,8.5,24.0
6,2017.0,6.0,7.0,2.5,11.3,7.2,7.2,24.0
7,2017.0,6.0,8.0,3.7,12.1,7.7,7.7,24.0
8,2017.0,6.0,9.0,2.3,18.4,9.3,9.3,24.0
9,2017.0,6.0,10.0,4.6,22.9,12.0,12.0,24.0
10,2017.0,6.0,11.0,4.7,21.3,11.6,11.6,24.0
11,2017.0,6.0,12.0,5.0,21.3,11.2,11.2,24.0
12,2017.0,6.0,13.0,3.6,18.5,9.0,9.0,24.0
13,2017.0,6.0,14.0,3.7,11.6,7.0,7.0,24.0
14,2017.0,6.0,15.0,2.1,12.8,8.1,8.1,24.0
15,2017.0,6.0,16.0,4.3,15.4,9.7,9.7,24.0
16,2017.0,6.0,17.0,4.3,9.9,6.3,6.3,24.0
17,2017.0,6.0,18.0,2.3,12.1,6.5,6.5,24.0
18,2017.0,6.0,19.0,0.7,15.8,9.1,9.1,24.0
19,2017.0,6.0,20.0,3.6,15.0,9.4,9.4,24.0
20,2017.0,6.0,21.0,3.5,14.3,7.9,7.9,24.0
21,2017.0,6.0,22.0,6.5,13.4,9.0,9.0,24.0
22,2017.0,6.0,23.0,5.1,12.7,8.8,8.8,24.0
23,2017.0,6.0,24.0,3.2,12.1,7.7,7.7,24.0
24,2017.0,6.0,25.0,2.3,19.9,10.4,10.4,24.0
25,2017.0,6.0,26.0,5.6,12.8,8.2,8.2,24.0
26,2017.0,6.0,27.0,4.8,13.7,8.9,8.9,24.0
27,2017.0,6.0,28.0,3.8,16.3,9.1,9.1,24.0
28,2017.0,6.0,29.0,3.2,20.2,9.4,9.4,24.0
29,2017.0,6.0,30.0,3.0,24.7,11.7,11.7,24.0
0,2017.0,7.0,1.0,0.0,25.0,13.1,13.1,24.0
1,2017.0,7.0,2.0,0.0,24.5,12.5,12.5,24.0
2,2017.0,7.0,3.0,0.0,8.8,6.1,6.1,24.0
3,2017.0,7.0,4.0,0.0,8.5,4.3,4.3,24.0
4,2017.0,7.0,5.0,0.0,10.6,4.3,4.3,24.0
5,2017.0,7.0,6.0,0.0,15.2,7.6,7.6,24.0
6,2017.0,7.0,7.0,0.0,17.4,9.4,9.4,24.0
7,2017.0,7.0,8.0,0.0,17.6,9.4,9.4,24.0
8,2017.0,7.0,9.0,0.0,18.5,9.1,9.1,24.0
9,2017.0,7.0,10.0,0.0,19.8,9.6,9.6,24.0
10,2017.0,7.0,11.0,0.0,21.9,10.7,10.7,24.0
11,2017.0,7.0,12.0,0.0,11.3,6.8,6.8,24.0
12,2017.0,7.0,13.0,0.0,12.8,7.3,7.3,24.0
13,2017.0,7.0,14.0,0.0,13.8,7.1,7.1,24.0
14,2017.0,7.0,15.0,0.1,10.6,5.4,3.7,19.0
15,2017.0,7.0,16.0,-0.8,8.0,3.6,3.3,19.0
16,2017.0,7.0,17.0,-2.3,19.7,8.7,8.0,20.0
17,2017.0,7.0,18.0,4.2,23.0,12.2,12.2,24.0
18,2017.0,7.0,19.0,6.6,23.8,15.2,14.5,21.0
19,2017.0,7.0,20.0,0.0,23.6,12.4,12.4,24.0
20,2017.0,7.0,21.0,0.0,23.1,11.4,11.4,24.0
21,2017.0,7.0,22.0,2.4,9.0,5.7,6.2,19.0
22,2017.0,7.0,23.0,2.7,10.3,6.5,7.5,18.0
23,2017.0,7.0,24.0,0.0,15.8,8.0,8.0,24.0
24,2017.0,7.0,25.0,0.0,21.3,9.2,9.2,24.0
25,2017.0,7.0,26.0,0.0,22.7,11.1,11.1,24.0
26,2017.0,7.0,27.0,0.0,19.9,10.0,10.0,24.0
27,2017.0,7.0,28.0,0.0,14.9,7.5,7.5,24.0
28,2017.0,7.0,29.0,0.0,17.6,8.3,8.3,24.0
29,2017.0,7.0,30.0,2.5,19.7,10.0,10.0,24.0
30,2017.0,7.0,31.0,3.4,19.8,10.2,10.2,24.0
0,2017.0,8.0,1.0,2.3,9.1,5.7,6.0,19.0
1,2017.0,8.0,2.0,0.0,19.7,8.2,8.2,24.0
2,2017.0,8.0,3.0,0.0,20.8,10.2,10.2,24.0
3,2017.0,8.0,4.0,0.0,19.6,8.7,8.7,24.0
4,2017.0,8.0,5.0,0.0,12.9,5.4,5.4,24.0
5,2017.0,8.0,6.0,0.0,15.7,7.3,7.3,24.0
6,2017.0,8.0,7.0,0.0,14.8,7.8,7.8,24.0
7,2017.0,8.0,8.0,0.0,21.3,9.7,9.7,24.0
8,2017.0,8.0,9.0,0.0,17.1,8.6,8.6,24.0
9,2017.0,8.0,10.0,0.0,13.4,6.9,6.9,24.0
10,2017.0,8.0,11.0,0.0,8.3,3.9,3.9,24.0
11,2017.0,8.0,12.0,0.0,9.0,4.9,4.9,24.0
12,2017.0,8.0,13.0,0.0,10.8,5.4,5.8,23.0
