,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
6,1966.0,8.0,7.0,0.1,5.3,2.7,3.1,5.0
7,1966.0,8.0,8.0,-0.6,5.6,2.5,2.5,5.0
8,1966.0,8.0,9.0,2.6,6.3,4.5,4.2,5.0
9,1966.0,8.0,10.0,4.9,9.7,7.3,6.3,5.0
10,1966.0,8.0,11.0,1.9,10.0,5.9,5.9,5.0
11,1966.0,8.0,12.0,0.0,8.8,4.4,5.5,5.0
12,1966.0,8.0,13.0,-0.2,5.3,2.6,2.8,5.0
13,1966.0,8.0,14.0,3.8,8.2,6.0,5.9,5.0
14,1966.0,8.0,15.0,6.0,10.6,8.3,7.8,5.0
15,1966.0,8.0,16.0,4.0,12.6,8.3,7.6,5.0
16,1966.0,8.0,17.0,4.4,10.3,7.4,7.2,5.0
17,1966.0,8.0,18.0,5.2,8.8,7.0,6.8,5.0
18,1966.0,8.0,19.0,3.8,9.0,6.4,6.0,5.0
19,1966.0,8.0,20.0,5.0,10.0,7.5,7.4,5.0
20,1966.0,8.0,21.0,4.7,9.0,6.8,6.8,5.0
21,1966.0,8.0,22.0,1.0,11.5,6.3,7.1,5.0
22,1966.0,8.0,23.0,5.7,15.6,10.7,10.7,5.0
23,1966.0,8.0,24.0,4.0,11.5,7.8,8.0,5.0
24,1966.0,8.0,25.0,3.8,10.4,7.1,8.1,5.0
25,1966.0,8.0,26.0,5.4,9.4,7.4,7.2,5.0
26,1966.0,8.0,27.0,2.1,9.0,5.5,5.9,5.0
27,1966.0,8.0,28.0,3.9,7.5,5.7,5.7,5.0
28,1966.0,8.0,29.0,4.8,11.0,7.9,7.0,5.0
29,1966.0,8.0,30.0,2.7,8.0,5.4,5.4,5.0
30,1966.0,8.0,31.0,-0.1,8.6,4.3,4.6,5.0
0,1966.0,9.0,1.0,4.2,11.3,7.8,7.5,5.0
1,1966.0,9.0,2.0,5.6,10.6,8.1,7.5,5.0
2,1966.0,9.0,3.0,5.0,9.7,7.3,7.3,5.0
3,1966.0,9.0,4.0,3.8,12.7,8.2,8.7,5.0
4,1966.0,9.0,5.0,5.0,8.4,6.7,6.1,5.0
5,1966.0,9.0,6.0,4.9,8.3,6.6,6.0,5.0
6,1966.0,9.0,7.0,2.4,10.6,6.5,6.7,5.0
7,1966.0,9.0,8.0,-0.9,9.0,4.1,5.3,5.0
8,1966.0,9.0,9.0,7.2,9.6,8.4,7.1,5.0
9,1966.0,9.0,10.0,3.6,9.0,6.3,6.5,5.0
10,1966.0,9.0,11.0,1.0,8.8,4.9,5.1,5.0
11,1966.0,9.0,12.0,1.8,9.7,5.7,7.1,5.0
12,1966.0,9.0,13.0,5.2,11.9,8.5,8.3,5.0
13,1966.0,9.0,14.0,2.9,13.8,8.4,8.7,5.0
14,1966.0,9.0,15.0,4.1,14.0,9.0,8.9,5.0
15,1966.0,9.0,16.0,1.8,15.3,8.6,10.2,5.0
16,1966.0,9.0,17.0,5.4,15.0,10.2,11.7,5.0
17,1966.0,9.0,18.0,4.7,15.8,10.3,12.3,5.0
18,1966.0,9.0,19.0,2.0,17.6,9.8,11.2,5.0
19,1966.0,9.0,20.0,6.5,18.2,12.4,12.8,5.0
20,1966.0,9.0,21.0,2.1,17.1,9.6,11.1,5.0
21,1966.0,9.0,22.0,2.7,18.4,10.5,11.7,5.0
22,1966.0,9.0,23.0,6.8,15.0,10.9,10.8,5.0
23,1966.0,9.0,24.0,6.3,13.1,9.7,9.9,5.0
24,1966.0,9.0,25.0,1.9,14.2,8.0,9.6,5.0
25,1966.0,9.0,26.0,0.8,16.6,8.7,10.1,5.0
26,1966.0,9.0,27.0,4.2,13.7,8.9,9.8,5.0
27,1966.0,9.0,28.0,5.1,11.6,8.4,8.0,5.0
28,1966.0,9.0,29.0,3.4,7.0,5.2,5.4,5.0
29,1966.0,9.0,30.0,2.8,9.2,6.0,6.9,5.0
0,1966.0,10.0,1.0,4.0,11.3,7.7,7.7,5.0
1,1966.0,10.0,2.0,2.8,12.4,7.6,7.6,5.0
2,1966.0,10.0,3.0,2.8,13.7,8.2,8.4,5.0
3,1966.0,10.0,4.0,-0.4,16.0,7.8,8.8,5.0
4,1966.0,10.0,5.0,-0.3,15.3,7.5,9.1,5.0
5,1966.0,10.0,6.0,5.2,9.0,7.1,7.9,5.0
6,1966.0,10.0,7.0,6.6,12.1,9.4,9.4,5.0
7,1966.0,10.0,8.0,8.1,14.2,11.2,11.1,5.0
8,1966.0,10.0,9.0,6.9,12.8,9.9,10.1,5.0
9,1966.0,10.0,10.0,2.2,12.8,7.5,8.9,5.0
10,1966.0,10.0,11.0,4.0,9.6,6.8,7.8,5.0
11,1966.0,10.0,12.0,3.9,8.6,6.3,6.2,5.0
12,1966.0,10.0,13.0,2.0,6.3,4.2,4.4,5.0
13,1966.0,10.0,14.0,1.2,11.1,6.2,6.4,5.0
14,1966.0,10.0,15.0,3.8,12.1,8.0,8.2,5.0
15,1966.0,10.0,16.0,4.0,12.8,8.4,9.2,5.0
16,1966.0,10.0,17.0,7.0,13.4,10.2,9.8,5.0
17,1966.0,10.0,18.0,4.8,15.2,10.0,11.5,5.0
18,1966.0,10.0,19.0,1.0,20.5,10.8,11.6,5.0
19,1966.0,10.0,20.0,6.4,16.6,11.5,12.9,5.0
20,1966.0,10.0,21.0,8.0,15.0,11.5,11.7,5.0
21,1966.0,10.0,22.0,7.3,11.0,9.2,9.2,5.0
22,1966.0,10.0,23.0,7.0,14.6,10.8,10.8,5.0
23,1966.0,10.0,24.0,7.1,13.6,10.4,9.5,5.0
24,1966.0,10.0,25.0,4.3,10.3,7.3,7.1,5.0
25,1966.0,10.0,26.0,5.7,12.0,8.8,8.5,5.0
26,1966.0,10.0,27.0,0.8,14.0,7.4,8.6,5.0
27,1966.0,10.0,28.0,6.3,15.0,10.7,11.5,5.0
28,1966.0,10.0,29.0,8.0,17.5,12.8,12.9,5.0
29,1966.0,10.0,30.0,5.1,21.3,13.2,15.4,5.0
30,1966.0,10.0,31.0,7.3,16.8,12.0,14.3,5.0
0,1966.0,11.0,1.0,7.6,16.0,11.8,12.5,5.0
1,1966.0,11.0,2.0,7.0,19.0,13.0,13.5,5.0
2,1966.0,11.0,3.0,5.2,23.0,14.1,16.8,5.0
3,1966.0,11.0,4.0,6.0,24.5,15.3,18.8,5.0
4,1966.0,11.0,5.0,10.0,20.0,15.0,17.0,5.0
5,1966.0,11.0,6.0,9.2,19.9,14.5,15.9,5.0
6,1966.0,11.0,7.0,10.2,20.8,15.5,16.9,5.0
7,1966.0,11.0,8.0,5.1,22.4,13.7,17.2,5.0
8,1966.0,11.0,9.0,10.7,20.2,15.5,16.9,5.0
9,1966.0,11.0,10.0,10.8,16.0,13.4,14.0,5.0
10,1966.0,11.0,11.0,8.2,15.6,11.9,12.6,5.0
11,1966.0,11.0,12.0,10.0,19.2,14.6,14.6,5.0
12,1966.0,11.0,13.0,10.2,17.8,14.0,14.2,5.0
13,1966.0,11.0,14.0,9.1,19.0,14.1,14.9,5.0
14,1966.0,11.0,15.0,8.9,17.8,13.3,14.6,5.0
15,1966.0,11.0,16.0,9.4,18.4,13.9,14.3,5.0
16,1966.0,11.0,17.0,10.0,21.7,15.9,17.8,5.0
17,1966.0,11.0,18.0,5.7,24.3,15.0,17.9,5.0
18,1966.0,11.0,19.0,10.3,20.4,15.3,18.0,5.0
19,1966.0,11.0,20.0,7.8,23.1,15.5,18.2,5.0
20,1966.0,11.0,21.0,12.1,18.2,15.2,15.6,5.0
21,1966.0,11.0,22.0,9.4,18.1,13.8,13.9,5.0
22,1966.0,11.0,23.0,8.2,21.2,14.7,16.3,5.0
23,1966.0,11.0,24.0,11.8,14.8,13.3,13.9,5.0
24,1966.0,11.0,25.0,8.3,14.8,11.6,11.6,5.0
25,1966.0,11.0,26.0,9.0,16.7,12.9,13.1,5.0
26,1966.0,11.0,27.0,7.2,18.8,13.0,14.7,5.0
27,1966.0,11.0,28.0,9.3,14.5,11.9,12.4,5.0
28,1966.0,11.0,29.0,9.9,15.2,12.5,12.6,5.0
29,1966.0,11.0,30.0,5.0,10.3,7.7,7.9,5.0
0,1966.0,12.0,1.0,5.5,10.0,7.8,7.7,5.0
1,1966.0,12.0,2.0,6.4,11.5,9.0,8.8,5.0
2,1966.0,12.0,3.0,5.5,16.3,10.9,9.9,5.0
3,1966.0,12.0,4.0,7.0,14.6,10.8,10.0,5.0
4,1966.0,12.0,5.0,6.2,15.7,10.9,10.2,5.0
5,1966.0,12.0,6.0,6.3,10.4,8.3,8.1,5.0
6,1966.0,12.0,7.0,5.0,11.6,8.3,8.5,5.0
7,1966.0,12.0,8.0,6.9,14.1,10.5,9.9,5.0
8,1966.0,12.0,9.0,7.1,14.0,10.5,10.5,5.0
9,1966.0,12.0,10.0,5.7,10.4,8.0,8.6,5.0
10,1966.0,12.0,11.0,6.0,16.0,11.0,11.2,5.0
11,1966.0,12.0,12.0,7.4,17.1,12.3,14.0,5.0
12,1966.0,12.0,13.0,9.3,16.3,12.8,13.7,5.0
13,1966.0,12.0,14.0,8.2,15.0,11.6,12.4,5.0
14,1966.0,12.0,15.0,8.9,15.8,12.3,12.9,5.0
15,1966.0,12.0,16.0,7.8,12.8,10.3,10.8,5.0
16,1966.0,12.0,17.0,7.3,13.1,10.2,10.8,5.0
17,1966.0,12.0,18.0,8.0,15.1,11.6,12.2,5.0
18,1966.0,12.0,19.0,8.9,17.0,12.9,13.6,5.0
19,1966.0,12.0,20.0,6.8,20.0,13.4,14.9,5.0
20,1966.0,12.0,21.0,6.7,27.0,16.8,18.4,5.0
21,1966.0,12.0,22.0,9.8,30.1,20.0,18.5,5.0
22,1966.0,12.0,23.0,10.1,27.2,18.7,21.7,5.0
23,1966.0,12.0,24.0,10.8,26.1,18.5,21.7,5.0
24,1966.0,12.0,25.0,13.1,23.0,18.1,19.8,5.0
25,1966.0,12.0,26.0,14.0,22.8,18.4,18.8,5.0
26,1966.0,12.0,27.0,12.8,16.4,14.6,15.0,5.0
27,1966.0,12.0,28.0,7.3,17.6,12.5,14.4,5.0
28,1966.0,12.0,29.0,10.1,18.8,14.4,14.0,5.0
29,1966.0,12.0,30.0,6.3,23.9,15.1,17.4,5.0
30,1966.0,12.0,31.0,6.1,26.2,16.2,19.7,5.0
0,1967.0,1.0,1.0,11.4,16.0,13.7,15.0,5.0
1,1967.0,1.0,2.0,8.2,21.2,14.7,15.3,5.0
2,1967.0,1.0,3.0,10.3,18.9,14.6,14.9,5.0
3,1967.0,1.0,4.0,12.1,15.8,14.0,14.1,5.0
4,1967.0,1.0,5.0,11.7,16.6,14.2,13.8,5.0
5,1967.0,1.0,6.0,10.3,19.0,14.7,14.9,5.0
6,1967.0,1.0,7.0,12.8,21.3,17.0,16.4,5.0
7,1967.0,1.0,8.0,12.9,21.4,17.1,17.4,5.0
8,1967.0,1.0,9.0,11.8,17.0,14.4,14.8,5.0
9,1967.0,1.0,10.0,11.0,15.2,13.1,13.2,5.0
10,1967.0,1.0,11.0,10.3,18.0,14.2,14.7,5.0
11,1967.0,1.0,12.0,8.9,14.0,11.4,12.5,5.0
12,1967.0,1.0,13.0,8.7,18.1,13.4,13.8,5.0
13,1967.0,1.0,14.0,9.7,15.8,12.8,12.9,5.0
14,1967.0,1.0,15.0,12.0,16.8,14.4,14.6,5.0
15,1967.0,1.0,16.0,9.0,13.0,11.0,12.5,5.0
16,1967.0,1.0,17.0,8.0,15.0,11.5,11.1,5.0
17,1967.0,1.0,18.0,6.0,18.0,12.0,12.5,5.0
18,1967.0,1.0,19.0,8.8,20.2,14.5,14.4,5.0
19,1967.0,1.0,20.0,9.4,19.7,14.6,16.6,5.0
20,1967.0,1.0,21.0,11.6,20.2,15.9,16.1,5.0
21,1967.0,1.0,22.0,10.1,23.2,16.7,17.8,5.0
22,1967.0,1.0,23.0,13.4,20.9,17.1,17.9,5.0
23,1967.0,1.0,24.0,10.3,21.2,15.8,17.1,5.0
24,1967.0,1.0,25.0,7.8,23.5,15.7,17.7,5.0
25,1967.0,1.0,26.0,12.2,20.4,16.3,17.1,5.0
26,1967.0,1.0,27.0,10.8,19.7,15.3,15.9,5.0
27,1967.0,1.0,28.0,10.9,23.0,16.9,18.2,5.0
28,1967.0,1.0,29.0,13.8,20.9,17.3,17.5,5.0
29,1967.0,1.0,30.0,13.2,17.3,15.2,15.1,5.0
30,1967.0,1.0,31.0,9.0,14.8,11.9,11.3,5.0
0,1967.0,3.0,1.0,10.9,20.0,15.4,16.0,5.0
1,1967.0,3.0,2.0,7.9,25.0,16.5,17.8,5.0
2,1967.0,3.0,3.0,13.5,22.3,17.9,18.6,5.0
3,1967.0,3.0,4.0,11.4,20.3,15.8,17.4,5.0
4,1967.0,3.0,5.0,1.3,17.0,9.1,16.1,5.0
5,1967.0,3.0,6.0,11.4,15.0,13.2,13.1,5.0
6,1967.0,3.0,7.0,6.8,12.0,9.4,8.3,5.0
7,1967.0,3.0,8.0,6.1,11.0,8.5,9.0,5.0
8,1967.0,3.0,9.0,5.0,13.8,9.4,10.2,5.0
9,1967.0,3.0,10.0,8.4,19.0,13.7,13.3,5.0
10,1967.0,3.0,11.0,8.0,18.3,13.1,14.4,5.0
11,1967.0,3.0,12.0,4.8,17.6,11.2,13.2,5.0
12,1967.0,3.0,13.0,5.3,20.0,12.7,15.0,5.0
13,1967.0,3.0,14.0,8.9,20.2,14.6,16.2,5.0
14,1967.0,3.0,15.0,11.7,18.0,14.8,15.6,5.0
15,1967.0,3.0,16.0,11.4,18.6,15.0,14.6,5.0
16,1967.0,3.0,17.0,8.0,16.4,12.2,13.3,5.0
17,1967.0,3.0,18.0,10.0,17.2,13.6,14.1,5.0
18,1967.0,3.0,19.0,11.4,16.2,13.8,13.9,5.0
19,1967.0,3.0,20.0,9.9,19.2,14.6,14.4,5.0
20,1967.0,3.0,21.0,4.3,16.0,10.2,11.6,5.0
21,1967.0,3.0,22.0,8.0,15.2,11.6,12.6,5.0
22,1967.0,3.0,23.0,10.4,14.8,12.6,12.5,5.0
23,1967.0,3.0,24.0,10.4,15.2,12.8,12.9,5.0
24,1967.0,3.0,25.0,10.6,16.4,13.5,13.4,5.0
25,1967.0,3.0,26.0,11.4,17.0,14.2,14.3,5.0
26,1967.0,3.0,27.0,13.4,17.3,15.3,15.2,5.0
27,1967.0,3.0,28.0,13.4,15.2,14.3,13.4,5.0
28,1967.0,3.0,29.0,6.3,12.3,9.3,7.8,5.0
29,1967.0,3.0,30.0,8.0,13.2,10.6,10.7,5.0
30,1967.0,3.0,31.0,10.3,17.3,13.8,13.5,5.0
0,1967.0,4.0,1.0,8.9,15.0,11.9,12.1,5.0
1,1967.0,4.0,2.0,8.6,14.6,11.6,11.3,5.0
2,1967.0,4.0,3.0,10.0,15.2,12.6,12.3,5.0
3,1967.0,4.0,4.0,10.0,19.2,14.6,14.3,5.0
4,1967.0,4.0,5.0,12.2,19.9,16.0,15.1,5.0
5,1967.0,4.0,6.0,10.0,14.2,12.1,12.4,5.0
6,1967.0,4.0,7.0,5.3,12.2,8.8,9.4,5.0
7,1967.0,4.0,8.0,9.2,15.0,12.1,11.8,5.0
8,1967.0,4.0,9.0,11.3,16.3,13.8,14.3,5.0
9,1967.0,4.0,10.0,13.0,15.1,14.1,14.5,5.0
10,1967.0,4.0,11.0,10.3,14.9,12.6,12.9,5.0
11,1967.0,4.0,12.0,9.8,15.6,12.7,12.5,5.0
12,1967.0,4.0,13.0,8.9,13.2,11.0,10.8,5.0
13,1967.0,4.0,14.0,8.0,13.8,10.9,11.3,5.0
14,1967.0,4.0,15.0,9.2,15.4,12.3,11.7,5.0
15,1967.0,4.0,16.0,11.0,13.0,12.0,12.2,5.0
16,1967.0,4.0,17.0,8.4,15.4,11.9,11.9,5.0
17,1967.0,4.0,18.0,2.5,14.0,8.3,8.5,5.0
18,1967.0,4.0,19.0,4.2,14.1,9.2,9.7,5.0
19,1967.0,4.0,20.0,4.9,16.4,10.6,13.4,5.0
20,1967.0,4.0,21.0,10.0,15.0,12.5,12.1,5.0
21,1967.0,4.0,22.0,6.2,12.8,9.5,9.1,5.0
22,1967.0,4.0,23.0,1.4,10.0,5.7,6.7,5.0
23,1967.0,4.0,24.0,6.1,11.9,9.0,9.1,5.0
24,1967.0,4.0,25.0,8.8,13.6,11.2,11.0,5.0
25,1967.0,4.0,26.0,9.8,16.8,13.3,12.1,5.0
26,1967.0,4.0,27.0,7.8,16.2,12.0,10.9,5.0
27,1967.0,4.0,28.0,7.9,12.9,10.4,10.7,5.0
28,1967.0,4.0,29.0,7.2,15.6,11.4,10.6,5.0
29,1967.0,4.0,30.0,3.6,11.4,7.5,8.6,5.0
0,1967.0,5.0,1.0,3.2,11.7,7.4,8.8,5.0
1,1967.0,5.0,2.0,6.3,12.8,9.6,10.8,5.0
2,1967.0,5.0,3.0,5.3,13.6,9.5,9.9,5.0
3,1967.0,5.0,4.0,5.2,10.6,7.9,8.0,5.0
4,1967.0,5.0,5.0,4.9,10.9,7.9,8.3,5.0
5,1967.0,5.0,6.0,8.0,9.8,8.9,9.0,5.0
6,1967.0,5.0,7.0,7.2,10.4,8.8,8.8,5.0
7,1967.0,5.0,8.0,9.6,12.9,11.3,11.3,5.0
8,1967.0,5.0,9.0,6.2,12.9,9.5,10.6,5.0
9,1967.0,5.0,10.0,5.6,9.9,7.7,8.6,5.0
10,1967.0,5.0,11.0,3.6,11.2,7.4,9.2,5.0
11,1967.0,5.0,12.0,7.9,14.8,11.4,11.5,5.0
12,1967.0,5.0,13.0,7.0,7.3,7.2,7.2,5.0
13,1967.0,5.0,14.0,3.0,8.0,5.5,5.7,5.0
14,1967.0,5.0,15.0,4.8,12.3,8.6,7.3,5.0
15,1967.0,5.0,16.0,4.8,8.3,6.6,6.6,5.0
16,1967.0,5.0,17.0,6.8,10.6,8.7,8.5,5.0
17,1967.0,5.0,18.0,4.6,7.4,6.0,6.1,5.0
18,1967.0,5.0,19.0,4.1,7.3,5.7,5.7,5.0
19,1967.0,5.0,20.0,6.2,10.8,8.5,9.1,5.0
20,1967.0,5.0,21.0,5.8,9.2,7.5,7.7,5.0
21,1967.0,5.0,22.0,4.0,7.2,5.6,5.5,5.0
22,1967.0,5.0,23.0,3.2,7.8,5.5,5.7,5.0
23,1967.0,5.0,24.0,2.3,7.2,4.7,5.2,5.0
24,1967.0,5.0,25.0,2.9,8.2,5.5,5.2,5.0
25,1967.0,5.0,26.0,1.7,5.3,3.5,3.3,5.0
26,1967.0,5.0,27.0,0.2,7.4,3.8,4.1,5.0
27,1967.0,5.0,28.0,2.1,7.1,4.6,4.5,5.0
28,1967.0,5.0,29.0,4.2,10.6,7.4,6.3,5.0
29,1967.0,5.0,30.0,-0.9,10.3,4.7,7.5,5.0
30,1967.0,5.0,31.0,2.0,9.0,5.5,4.8,5.0
0,1967.0,6.0,1.0,0.1,9.0,4.6,4.1,5.0
1,1967.0,6.0,2.0,-3.1,3.0,0.0,1.2,5.0
2,1967.0,6.0,3.0,-1.4,3.9,1.3,1.3,5.0
3,1967.0,6.0,4.0,2.4,10.2,6.3,5.2,5.0
4,1967.0,6.0,5.0,4.2,9.8,7.0,6.6,5.0
5,1967.0,6.0,6.0,4.7,7.5,6.1,6.3,5.0
6,1967.0,6.0,7.0,2.4,7.2,4.8,5.3,5.0
7,1967.0,6.0,8.0,6.9,11.3,9.1,9.1,5.0
8,1967.0,6.0,9.0,4.1,8.2,6.1,6.0,5.0
9,1967.0,6.0,10.0,2.8,5.7,4.2,4.1,5.0
10,1967.0,6.0,11.0,0.0,6.2,3.1,2.9,5.0
11,1967.0,6.0,12.0,-2.2,2.8,0.3,0.5,5.0
12,1967.0,6.0,13.0,-2.8,4.8,1.0,1.2,5.0
13,1967.0,6.0,14.0,-3.2,4.0,0.4,0.3,5.0
14,1967.0,6.0,15.0,1.2,6.2,3.7,4.1,5.0
15,1967.0,6.0,16.0,2.8,6.9,4.9,4.5,5.0
16,1967.0,6.0,17.0,2.0,6.0,4.0,3.9,5.0
17,1967.0,6.0,18.0,0.4,5.6,3.0,3.1,5.0
18,1967.0,6.0,19.0,1.6,5.6,3.6,4.0,5.0
19,1967.0,6.0,20.0,1.5,6.0,3.8,3.8,5.0
20,1967.0,6.0,21.0,2.4,7.8,5.1,4.8,5.0
21,1967.0,6.0,22.0,2.2,8.0,5.1,4.6,5.0
22,1967.0,6.0,23.0,5.0,10.6,7.8,7.0,5.0
23,1967.0,6.0,24.0,1.6,6.8,4.2,4.3,5.0
24,1967.0,6.0,25.0,-0.2,5.6,2.7,2.6,5.0
25,1967.0,6.0,26.0,3.0,8.4,5.7,5.2,5.0
26,1967.0,6.0,27.0,0.7,7.6,4.1,4.7,5.0
27,1967.0,6.0,28.0,1.6,9.1,5.4,4.9,5.0
28,1967.0,6.0,29.0,1.6,7.8,4.7,5.7,5.0
29,1967.0,6.0,30.0,0.8,5.6,3.2,3.4,5.0
0,1967.0,7.0,1.0,3.3,8.0,5.6,5.4,5.0
1,1967.0,7.0,2.0,3.2,7.8,5.5,5.8,5.0
2,1967.0,7.0,3.0,3.2,6.1,4.6,4.9,5.0
3,1967.0,7.0,4.0,1.2,4.2,2.7,2.2,5.0
4,1967.0,7.0,5.0,2.0,8.8,5.4,4.3,5.0
5,1967.0,7.0,6.0,3.4,8.7,6.0,5.5,5.0
6,1967.0,7.0,7.0,5.4,9.2,7.3,7.2,5.0
7,1967.0,7.0,8.0,6.9,8.0,7.5,7.2,5.0
8,1967.0,7.0,9.0,3.8,7.2,5.5,5.2,5.0
9,1967.0,7.0,10.0,3.8,9.0,6.4,6.4,5.0
10,1967.0,7.0,11.0,5.1,7.4,6.3,6.5,5.0
11,1967.0,7.0,12.0,5.8,7.4,6.6,6.1,5.0
12,1967.0,7.0,13.0,3.4,6.8,5.1,5.2,5.0
13,1967.0,7.0,14.0,6.0,9.7,7.8,7.1,5.0
14,1967.0,7.0,15.0,1.4,8.2,4.8,5.0,5.0
15,1967.0,7.0,16.0,3.8,7.7,5.7,5.9,5.0
16,1967.0,7.0,17.0,3.0,9.5,6.3,5.5,5.0
17,1967.0,7.0,18.0,2.8,6.0,4.4,5.0,5.0
18,1967.0,7.0,19.0,-1.2,4.2,1.5,2.0,5.0
19,1967.0,7.0,20.0,-0.8,5.0,2.1,2.0,5.0
20,1967.0,7.0,21.0,-1.1,2.2,0.6,0.8,5.0
21,1967.0,7.0,22.0,1.4,8.2,4.8,5.1,5.0
22,1967.0,7.0,23.0,5.0,7.2,6.1,5.9,5.0
23,1967.0,7.0,24.0,1.6,6.0,3.8,4.0,5.0
24,1967.0,7.0,25.0,1.0,7.2,4.1,4.3,5.0
25,1967.0,7.0,26.0,1.8,7.8,4.8,4.8,5.0
26,1967.0,7.0,27.0,3.9,7.8,5.9,5.7,5.0
27,1967.0,7.0,28.0,4.2,9.3,6.8,5.9,5.0
28,1967.0,7.0,29.0,2.4,10.0,6.2,7.0,5.0
29,1967.0,7.0,30.0,5.8,8.0,6.9,7.2,5.0
30,1967.0,7.0,31.0,2.0,8.4,5.2,5.5,5.0
0,1967.0,8.0,1.0,4.2,8.7,6.4,6.9,5.0
1,1967.0,8.0,2.0,2.9,6.8,4.9,5.4,5.0
2,1967.0,8.0,3.0,3.1,8.7,5.9,6.0,5.0
3,1967.0,8.0,4.0,0.4,8.0,4.2,4.8,5.0
4,1967.0,8.0,5.0,5.2,10.0,7.6,7.7,5.0
5,1967.0,8.0,6.0,5.4,6.2,5.8,6.2,5.0
6,1967.0,8.0,7.0,4.2,6.9,5.5,4.9,5.0
7,1967.0,8.0,8.0,1.9,6.8,4.4,4.6,5.0
8,1967.0,8.0,9.0,5.0,10.8,7.9,7.8,5.0
9,1967.0,8.0,10.0,6.0,8.8,7.4,7.5,5.0
10,1967.0,8.0,11.0,5.0,8.0,6.5,6.8,5.0
11,1967.0,8.0,12.0,4.1,5.6,4.8,4.7,5.0
12,1967.0,8.0,13.0,2.8,5.4,4.1,3.9,5.0
13,1967.0,8.0,14.0,3.1,9.0,6.0,6.7,5.0
14,1967.0,8.0,15.0,0.8,7.0,3.9,4.2,5.0
15,1967.0,8.0,16.0,2.7,6.4,4.6,4.4,5.0
16,1967.0,8.0,17.0,2.1,7.6,4.8,5.0,5.0
17,1967.0,8.0,18.0,1.4,4.8,3.1,3.4,5.0
18,1967.0,8.0,19.0,-0.6,8.3,3.9,3.7,5.0
19,1967.0,8.0,20.0,2.0,9.4,5.7,5.9,5.0
20,1967.0,8.0,21.0,2.9,8.6,5.8,6.3,5.0
21,1967.0,8.0,22.0,-1.2,8.3,3.6,4.8,5.0
22,1967.0,8.0,23.0,0.1,3.2,1.7,1.7,5.0
23,1967.0,8.0,24.0,0.3,6.4,3.4,3.5,5.0
24,1967.0,8.0,25.0,0.3,9.3,4.8,6.0,5.0
25,1967.0,8.0,26.0,1.5,8.2,4.8,5.3,5.0
26,1967.0,8.0,27.0,2.9,8.7,5.8,6.1,5.0
27,1967.0,8.0,28.0,3.3,8.6,6.0,6.3,5.0
28,1967.0,8.0,29.0,4.0,8.8,6.4,6.0,5.0
29,1967.0,8.0,30.0,2.6,8.3,5.5,5.4,5.0
30,1967.0,8.0,31.0,4.9,7.7,6.3,6.6,5.0
0,1967.0,9.0,1.0,4.0,8.4,6.2,5.3,5.0
1,1967.0,9.0,2.0,4.0,10.0,7.0,6.4,5.0
2,1967.0,9.0,3.0,3.4,10.6,7.0,7.2,5.0
3,1967.0,9.0,4.0,3.6,11.4,7.5,7.7,5.0
4,1967.0,9.0,5.0,2.1,11.9,7.0,7.4,5.0
5,1967.0,9.0,6.0,7.6,10.4,9.0,8.7,5.0
6,1967.0,9.0,7.0,7.0,13.1,10.1,9.2,5.0
7,1967.0,9.0,8.0,5.0,9.3,7.2,7.3,5.0
8,1967.0,9.0,9.0,6.0,9.3,7.7,7.6,5.0
9,1967.0,9.0,10.0,3.0,11.6,7.3,7.3,5.0
10,1967.0,9.0,11.0,4.4,9.1,6.8,6.6,5.0
11,1967.0,9.0,12.0,4.0,9.6,6.8,6.6,5.0
12,1967.0,9.0,13.0,6.6,11.1,8.9,8.3,5.0
13,1967.0,9.0,14.0,5.4,10.3,7.9,8.0,5.0
14,1967.0,9.0,15.0,5.3,8.9,7.1,6.6,5.0
15,1967.0,9.0,16.0,1.9,7.7,4.8,5.2,5.0
16,1967.0,9.0,17.0,3.2,8.1,5.7,6.1,5.0
17,1967.0,9.0,18.0,2.7,8.3,5.5,6.2,5.0
18,1967.0,9.0,19.0,5.2,12.4,8.8,8.5,5.0
19,1967.0,9.0,20.0,4.9,13.0,9.0,9.3,5.0
20,1967.0,9.0,21.0,-0.5,12.4,5.9,6.8,5.0
21,1967.0,9.0,22.0,5.8,8.4,7.1,7.5,5.0
22,1967.0,9.0,23.0,3.2,9.8,6.5,6.7,5.0
23,1967.0,9.0,24.0,6.0,10.0,8.0,7.3,5.0
24,1967.0,9.0,25.0,6.6,13.1,9.9,9.3,5.0
25,1967.0,9.0,26.0,3.7,11.6,7.7,8.3,5.0
26,1967.0,9.0,27.0,4.6,12.2,8.4,8.5,5.0
27,1967.0,9.0,28.0,0.2,14.8,7.5,8.0,5.0
28,1967.0,9.0,29.0,-0.5,16.7,8.1,9.1,5.0
29,1967.0,9.0,30.0,2.4,17.3,9.8,11.3,5.0
0,1967.0,10.0,1.0,8.2,14.6,11.4,11.4,5.0
1,1967.0,10.0,2.0,6.8,9.6,8.2,8.5,5.0
2,1967.0,10.0,3.0,4.9,12.6,8.8,8.4,5.0
3,1967.0,10.0,4.0,8.6,8.7,8.7,8.3,5.0
4,1967.0,10.0,5.0,5.3,10.8,8.1,7.8,5.0
5,1967.0,10.0,6.0,5.4,12.0,8.7,8.8,5.0
